song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
09e36d3b-9ab5-5ba2-9957-a161033b16a9,f21ad0c9-3901-51df-93dd-dd2fcc79bbae,7,Dil Ka Bhanwar Kare Pukar,Mohammed Rafi,4.67,https://www.youtube.com/watch?v=z-c9rL5ZZXs,https://music.youtube.com/watch?v=85LeoSAR-e8,https://music.youtube.com/watch?v=dekQT5J3JqU,https://music.youtube.com/watch?v=1mSCenmEWTI
2bca637a-a178-5305-8b71-5c1fe512270c,6b97a80f-0045-57ce-97af-e722860c72f6,2,Sau Baar Janam Lenge,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=2X1BnrYsLcI,https://music.youtube.com/watch?v=njtBN9YPN3E,https://music.youtube.com/watch?v=slIsX7dWnxk,https://music.youtube.com/watch?v=AWT6cqQvX9g
06f8d4dd-5beb-5b13-bc58-1812c9d582c7,f01dd7ed-2733-5ca6-a06f-f529d033f32d,4,Humen Dum Dai Ke Sautan Ghar Jana,"Asha Bhosle, Mubarak Begum",4.0,https://www.youtube.com/watch?v=NWmKbiN9gZM,https://music.youtube.com/watch?v=JNxO5bEbvLA,https://music.youtube.com/watch?v=-CbydxiyWXA,https://music.youtube.com/watch?v=qEMy-UG-Hl4
6a709450-5a17-570f-b6f8-cd500b2cfaf7,df90a471-5e31-538f-9130-5f8cf403da02,1,Jahan Tu Hai Wahan Phir Chandni (Bahaar-E-Husn Teri),Mohammed Rafi,4.0,https://www.youtube.com/watch?v=2yvqOFdcVj0,https://music.youtube.com/watch?v=LIvVS2_CpZY,https://music.youtube.com/watch?v=vVsvgTE-riw,
3f63b6ed-de0c-5958-ab70-9337d013df99,df90a471-5e31-538f-9130-5f8cf403da02,4,Ek Sunehri Sham Thi,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=h_ugAvdB0rY,https://music.youtube.com/watch?v=h_ugAvdB0rY,https://music.youtube.com/watch?v=MlLjqT9vagY,https://music.youtube.com/watch?v=X2wns34Xr9o
8cf7990a-bc2d-50c3-ae20-c131340b8abb,df90a471-5e31-538f-9130-5f8cf403da02,7,Meri Dastan Mujhe Hi Mera Dil,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=LBRwY_HzuRA,https://music.youtube.com/watch?v=Foo3CnOX7Sg,https://music.youtube.com/watch?v=uWaomuBhl38,https://music.youtube.com/watch?v=erlk7XPeWek
f72cee4d-4fff-517e-91dd-5936cc35bc7a,c74c9e74-51c6-5feb-89ea-1d8e77799992,3,Agar Mujhse Mohabbat Hai,Lata Mangeshkar,4.2,https://www.youtube.com/watch?v=7j0uT7DVHzI,https://music.youtube.com/watch?v=uuJWR2H0sKA,https://music.youtube.com/watch?v=eaVt9Gaz1yI,https://music.youtube.com/watch?v=gOqA3l5UAvY
904b7e14-2fa8-5b55-99f9-97e01b7ea71a,c74c9e74-51c6-5feb-89ea-1d8e77799992,5,Yehi Hai Tamanna Tere Dar Ke Saamne,Mohammed Rafi,4.25,https://www.youtube.com/watch?v=Ze5uyjVxFiw,https://music.youtube.com/watch?v=jf29PZ8bHFg,https://music.youtube.com/watch?v=GG3W0pAILgA,https://music.youtube.com/watch?v=xZkvWGms1W8
15e9256a-fde7-5d2a-acba-d2809cd972e1,a1b23c7a-b418-597e-b160-fb5c4c5e5ca4,3,O Sanam Tere Ho Gaye Hum,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=LE_RHVhOWeU,https://music.youtube.com/watch?v=xCoE872VlCM,https://music.youtube.com/watch?v=TFDkzrtIgnE,https://music.youtube.com/watch?v=2TCHz8GSs9Q
bfc4201c-795a-5f97-9c0a-6e847a3a7ed1,a8bf7135-3756-53e3-9c04-e3d60d2c623a,1,Radhike Tune Bansari Churayi,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=RvLV4IpJPnw,https://music.youtube.com/watch?v=1T4BepwHkDc,https://music.youtube.com/watch?v=-zJU3HSSuik,https://music.youtube.com/watch?v=mS2jago6ZzU
96c4aa70-7ca0-521e-b03d-2a0e94dc25fd,a8bf7135-3756-53e3-9c04-e3d60d2c623a,5,Aaj Kal Mein Dhal Gaya Din (Male),Mohammed Rafi,4.0,http://www.youtube.com/watch?v=Bf87JpFSwLE,https://music.youtube.com/watch?v=RJZC9j4xCIU,https://music.youtube.com/watch?v=Rtsjd42p1Eg,https://music.youtube.com/watch?v=4mLMFXZz84U
52999545-2426-59ae-84ad-573b4a2fa4f4,9cb66868-786a-5fa2-be46-08fd7c467e4e,3,Ek Chameli Ke Mandve Tale,"Asha Bhosle, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=Tju7grodk6E,https://music.youtube.com/watch?v=BBOJ1rxv0Kg,https://music.youtube.com/watch?v=WXAJPNJQ_rQ,https://music.youtube.com/watch?v=_A-BAt4k2gU
5e1709b7-f546-5dd5-a0f6-7e497bcbff0e,9cb66868-786a-5fa2-be46-08fd7c467e4e,5,Subah Na Aayi Sham Na Aayi,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=KhdImxepGq8,https://music.youtube.com/watch?v=LBqHR0RbRR4,https://music.youtube.com/watch?v=G6Tf_rKucW0,
61e75740-f443-5f59-a64b-08835f1590b1,fd201837-e9a3-5614-841e-4de103643a83,2,Laage Tose Nain Daras Bina Paoon Chain,"Asha Bhosle, Talat Mahmood",4.0,https://www.youtube.com/watch?v=6rd80gOT-HQ,https://music.youtube.com/watch?v=Svenukig4OI,https://music.youtube.com/watch?v=qq1LxHVnti4,
e42e8894-86c5-5b53-89b2-366f44816caf,fd201837-e9a3-5614-841e-4de103643a83,6,Ashkon Ne Jo Paya Hai,Talat Mahmood,4.0,https://www.youtube.com/watch?v=z9Oii-1au4A,https://music.youtube.com/watch?v=z9Oii-1au4A,https://music.youtube.com/watch?v=lS1rdrzY84E,https://music.youtube.com/watch?v=tA6KSxJhrTM
f19a5589-1436-5744-95cd-8ab1cb6112a9,fc94ce7b-edef-57bc-8423-bdf9ec02923d,1,Sansaar Se Bhaage Phirte Ho,Lata Mangeshkar,4.33,http://www.youtube.com/watch?v=7bDwOaa61bQ,https://music.youtube.com/watch?v=yB32buWipHw,https://music.youtube.com/watch?v=4UOg7GWgEdk,https://music.youtube.com/watch?v=17kq4TkpeUE
ea119ca4-c02d-52d4-8407-a125a5d8aded,fc94ce7b-edef-57bc-8423-bdf9ec02923d,2,Kaahe Tarsaaye Jiyara,"Asha Bhosle, Usha Mangeshkar",4.4,https://www.youtube.com/watch?v=tQC6Prnwm2c,https://music.youtube.com/watch?v=tQC6Prnwm2c,https://music.youtube.com/watch?v=ze9vK3TTmnc,https://music.youtube.com/watch?v=iiziBoTKVvU
3df39791-9eae-56c1-8494-19f9e0321095,fc94ce7b-edef-57bc-8423-bdf9ec02923d,3,Man Re Tu Kaahe Na Dheer Dhare,Mohammed Rafi,4.75,https://www.youtube.com/watch?v=Acordc7r_SM,https://music.youtube.com/watch?v=3ditSvNfUkc,https://music.youtube.com/watch?v=Acordc7r_SM,https://music.youtube.com/watch?v=ES5yOtqQGks
7e109f41-4b7a-5d42-b71e-2ef6290dbf2a,fc94ce7b-edef-57bc-8423-bdf9ec02923d,7,Ae Ri Jaane Na Doongi,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=24qQ1GTqEAQ,https://music.youtube.com/watch?v=24qQ1GTqEAQ,https://music.youtube.com/watch?v=35QD-TOwrJY,https://music.youtube.com/watch?v=bAh89E6gWLA
95f2cb3f-287d-540c-a28a-5d0955ee72f5,031773fd-2c2d-5e09-ab29-5789f5e183b6,9,Lo Apna Jahan Duniyawalon,Asa Singh Mastana,4.0,https://www.youtube.com/watch?v=ksTzPuG4FZo,https://music.youtube.com/watch?v=VM3C_BkXu4E,https://music.youtube.com/watch?v=cq1W4otytH0,https://music.youtube.com/watch?v=ggnSP5ITOgM
d798a84b-994b-51c2-8fe7-8750f6c8f304,13f3d4e2-7713-542e-80ee-0995b6e4324c,1,Aa Chal Ke Tujhe Main Le Ke Chaloon,Kishore Kumar,4.75,https://www.youtube.com/watch?v=Tf5rQ8t5ngU,https://music.youtube.com/watch?v=8MwHRkFnHcE,https://music.youtube.com/watch?v=zImRafApHxs,https://music.youtube.com/watch?v=Zrd4x9qcLME
d0c9fe91-b28b-58a9-8793-b55cf8b14477,13f3d4e2-7713-542e-80ee-0995b6e4324c,5,Koi Lauta De Mere Beete Hue Din,Kishore Kumar,4.4,https://www.youtube.com/watch?v=ex0W1O9S41c,https://music.youtube.com/watch?v=it9kXbUCAIo,https://music.youtube.com/watch?v=eUbGZ-5T5Ac,https://music.youtube.com/watch?v=NhRBt0vu-HU
c920d515-c1c3-5b73-8acd-7f292ad491df,13f3d4e2-7713-542e-80ee-0995b6e4324c,6,Raahi Tu Mat Ruk Jaana (Door Gagan Ki Chhaon Mein),Hemant Kumar,4.4,https://www.youtube.com/watch?v=7nr6ZKshH-Y,https://music.youtube.com/watch?v=kQVuNDXoJ9k,https://music.youtube.com/watch?v=-IXJcUP_LJQ,https://music.youtube.com/watch?v=iZdEb29_TU4
bb541a02-eece-51fc-a998-db8244bb55e9,0269c426-a587-5e8b-903d-e32dc2553110,2,Chahoonga Main Tujhe Sanjh Savere,Mohammed Rafi,4.6,http://www.youtube.com/watch?v=C1CLFK9T028,https://music.youtube.com/watch?v=-FBnDXgIyA4,https://music.youtube.com/watch?v=5WIndyfT6ZQ,https://music.youtube.com/watch?v=qnqwYQSqOIM
75b4ecda-8b77-55d2-be20-4348ccb2a774,0269c426-a587-5e8b-903d-e32dc2553110,3,Raahi Manwa Dukh Ki Chinta Kyun Sataati Hai,Mohammed Rafi,4.25,http://www.youtube.com/watch?v=J7UK80PQkoo,https://music.youtube.com/watch?v=ZyOhoWGO89w,https://music.youtube.com/watch?v=cVMLsFSaBio,
ddb0e5dd-8101-5280-b3e7-840564e5c8dd,0269c426-a587-5e8b-903d-e32dc2553110,4,Mera To Jo Bhi Kadam Hai,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=G0me1yF1wUw,https://music.youtube.com/watch?v=FI0x9_u7Sa8,https://music.youtube.com/watch?v=OjBS2OEDjoU,https://music.youtube.com/watch?v=_zJGZt_dfxA
39202682-3714-5298-a39e-26d79c5953a8,0269c426-a587-5e8b-903d-e32dc2553110,5,Jaanewalo Zara Mud Ke Dekho Mujhe,Mohammed Rafi,4.5,http://www.youtube.com/watch?v=tjB61sfhojo,https://music.youtube.com/watch?v=w45kXEjQKcE,https://music.youtube.com/watch?v=5q4PKpmy4_o,https://music.youtube.com/watch?v=jZFADMPm97A
4ecbe022-4dc0-5d4d-971d-78537f82709a,0269c426-a587-5e8b-903d-e32dc2553110,7,Meri Dosti Mera Pyar,Mohammed Rafi,4.0,http://www.youtube.com/watch?v=Nn_brPYTjpc,https://music.youtube.com/watch?v=8Sb0GK1ofJA,https://music.youtube.com/watch?v=HlpgAU86h3U,https://music.youtube.com/watch?v=7DEBPA9oVI4
56e2f48c-6f8c-505a-bfa6-7f54cad538d5,2a89ec5d-bd1a-58d6-9279-e67d8fcec93e,6,Jo Pyar Tune Mujhko Diya Tha,Mukesh,4.33,https://www.youtube.com/watch?v=d2GlSgjfn5Q,https://music.youtube.com/watch?v=X52L_UjRFEE,https://music.youtube.com/watch?v=sNDmom_r4Gw,https://music.youtube.com/watch?v=tP_tt8Ko7zQ
d68251f0-f19b-5ab4-983e-8ac982344434,de51ff4d-2191-576c-8b3e-350cf40c407f,1,Hamare Sang Sang Chalein Ganga Ki Lahren,"Lata Mangeshkar, Kishore Kumar",4.0,https://www.youtube.com/watch?v=jjBumGEtl4M,https://music.youtube.com/watch?v=gy1vFPwZhK4,https://music.youtube.com/watch?v=68WX00f20Y4,https://music.youtube.com/watch?v=DdHi85HIlVY
ecaa9535-e1a4-5919-9876-f571846f03f7,de51ff4d-2191-576c-8b3e-350cf40c407f,5,Chhedo Na Meri Zulfen,"Lata Mangeshkar, Kishore Kumar",4.33,https://www.youtube.com/watch?v=fni5hAG3EtA,https://music.youtube.com/watch?v=ww6BSqgvqHw,https://music.youtube.com/watch?v=PNqHtbeBuq4,https://music.youtube.com/watch?v=BiQnVePwcu0
5d7bc584-ea43-564b-9655-3ee44eda658e,fe789f59-9f12-51cf-b272-9392256a7773,1,Rang Aur Noor Ki Baraat Kise Pesh Karoon,Mohammed Rafi,4.5,https://www.youtube.com/watch?v=1lXHDG8lmiI,https://music.youtube.com/watch?v=ZO0qLQRxlQs,https://music.youtube.com/watch?v=4MBzPfIYRU8,https://music.youtube.com/watch?v=FHxzxECnj84
f261bfc3-42e0-571f-bb92-96b38f966054,fe789f59-9f12-51cf-b272-9392256a7773,2,Unse Nazren Mili Aur Hijab Aa Gaya,"Lata Mangeshkar, Suman Kalyanpur",4.0,https://www.youtube.com/watch?v=ObTtyzD4CYA,https://music.youtube.com/watch?v=fHe3zBiliUU,https://music.youtube.com/watch?v=iXu2tiSrwl4,https://music.youtube.com/watch?v=7pi_CvkqKbM
2ee4ebf2-5bd0-5f15-a8fc-8641e7235502,fe789f59-9f12-51cf-b272-9392256a7773,4,Naghma-O-Sher Ki Saughat Kise Pesh Karoon,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=YP2nQpbdpBo,https://music.youtube.com/watch?v=PNiBjQBd4QQ,https://music.youtube.com/watch?v=GL1tSZsklnE,https://music.youtube.com/watch?v=lBtRYsJ6ovU
236b8c8f-c269-556a-9e21-e4a5d1c8b812,fe789f59-9f12-51cf-b272-9392256a7773,8,Meri Mehboob Kahin Aur Mila Kar Mujhse (Taj Tere Liye),Mohammed Rafi,4.0,https://www.youtube.com/watch?v=olSvFW30L3s,https://music.youtube.com/watch?v=-KuL5vrYFi8,https://music.youtube.com/watch?v=G-u4r6xEHPs,https://music.youtube.com/watch?v=ZnnLoIZUWCA
b9307525-0e19-5a67-b330-23bb92ce6c80,cac9c2dc-cb48-58e7-914b-3e768bc5326c,1,Geet Gaaya Pattharon Ne (Duet),"Asha Bhosle, Mahendra Kapoor",4.0,https://www.youtube.com/watch?v=bNLoG9opY4s,https://music.youtube.com/watch?v=02FZJilIAg0,https://music.youtube.com/watch?v=w0mK5yUakuo,https://music.youtube.com/watch?v=bNLoG9opY4s
c7bfd4ae-1d30-5ba0-8749-ca4b2b79712c,cac9c2dc-cb48-58e7-914b-3e768bc5326c,5,Tere Khayalon Mein Hum,Asha Bhosle,4.0,https://www.youtube.com/watch?v=V2sSAjtTqUw,https://music.youtube.com/watch?v=V2sSAjtTqUw,https://music.youtube.com/watch?v=877Kwhr91E0,https://music.youtube.com/watch?v=0pv1ZlEcNWw
7658486d-1737-52bd-8e44-69267abbf309,cac9c2dc-cb48-58e7-914b-3e768bc5326c,8,Geet Gaaya Pattharon Ne (Solo),Kishori Amonkar,4.25,https://www.youtube.com/watch?v=OBfkGe4W-8g,https://music.youtube.com/watch?v=IJ24FkciAvw,https://music.youtube.com/watch?v=OBfkGe4W-8g,
700d8088-d517-5d86-a077-5a61f560fa56,efd86833-6499-54b8-8b83-e4569ab2800e,2,Main Yeh Soch Kar Uske Dar Se Utha Tha,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=1NpoCiyJMp0,https://music.youtube.com/watch?v=bS6Fuf-GCYA,https://music.youtube.com/watch?v=1NpoCiyJMp0,https://music.youtube.com/watch?v=hoQNRBMwFQA
f304e305-3b57-5886-8e11-7e70b3c15482,efd86833-6499-54b8-8b83-e4569ab2800e,3,Zara Si Aahat Hoti Hai (Kahin Yeh Woh To Nahin),Lata Mangeshkar,4.57,https://www.youtube.com/watch?v=nfzqObzkzVg,https://music.youtube.com/watch?v=7-CCYBATVpI,https://music.youtube.com/watch?v=nfzqObzkzVg,https://music.youtube.com/watch?v=Hu8KqUGY7GI
31a2d2f0-c549-5859-a6fc-5beb546f3a43,efd86833-6499-54b8-8b83-e4569ab2800e,4,Khelo Naa Mere Dil Se,Lata Mangeshkar,4.25,https://www.youtube.com/watch?v=ogLvpJ2QzHY,https://music.youtube.com/watch?v=ogLvpJ2QzHY,https://music.youtube.com/watch?v=rIBNbpbkIWU,https://music.youtube.com/watch?v=i7g7FiVuq1g
9f45816a-ecf2-5206-8d3b-854da2f8bf35,efd86833-6499-54b8-8b83-e4569ab2800e,5,Hoke Majboor Mujhe Usne Bhulaya Hoga,"Bhupinder Singh, Mohammed Rafi, Talat Mahmood, Manna Dey",4.43,https://www.youtube.com/watch?v=2AHJBQ2T_Wk,https://music.youtube.com/watch?v=dSfa_qlJrL8,https://music.youtube.com/watch?v=2AHJBQ2T_Wk,https://music.youtube.com/watch?v=Kd4JhJ_ssic
35a200b7-435f-5f06-a1a5-1d78df24c070,efd86833-6499-54b8-8b83-e4569ab2800e,6,Kar Chale Hum Fida Jaan-O-Tan Sathiyo Ab Tumhare Hawale Watan Sathiyo,Mohammed Rafi,4.5,https://www.youtube.com/watch?v=wxIFAFV9Za8,https://music.youtube.com/watch?v=QnJyY9xIa9c,https://music.youtube.com/watch?v=dQO6XowcrHU,https://music.youtube.com/watch?v=UdBtNtlM8Qw
bc8a89be-85c6-558c-a35a-373d90ec15f4,354bc154-f4f0-5764-a094-8f688fa5f326,3,Dil Beqarar Sa Hai (Male),Mohammed Rafi,4.0,http://www.youtube.com/watch?v=gLPrStGNfq4,https://music.youtube.com/watch?v=YLnH_4k0w-0,https://music.youtube.com/watch?v=gLPrStGNfq4,https://music.youtube.com/watch?v=G1z2K8CEyxk
4cb33ee4-5995-55df-b6e2-bd2d5abc15b8,354bc154-f4f0-5764-a094-8f688fa5f326,5,Dil Beqarar Sa Hai (Female),Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=ffRGNHQsJww,https://music.youtube.com/watch?v=G1z2K8CEyxk,https://music.youtube.com/watch?v=YLnH_4k0w-0,https://music.youtube.com/watch?v=EkTxgj8Ezo8
777fbebb-41f7-52f9-9dca-0a2edfe192e3,e5f23c6d-69d6-54fe-b889-547841af6742,2,Main Teri Nazar Ka Suroor Hoon,Talat Mahmood,4.6,https://www.youtube.com/watch?v=FczvXbvw9Vc,https://music.youtube.com/watch?v=4HqKHy11Hds,https://music.youtube.com/watch?v=FczvXbvw9Vc,https://music.youtube.com/watch?v=-_UZ_oObH2o
54704e72-0fa4-580e-9141-e7bb7920babb,e5f23c6d-69d6-54fe-b889-547841af6742,3,Woh Chup Rahen Toh Mere,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=v5hhHRZn8Os,https://music.youtube.com/watch?v=_PWFF8Dfh7k,https://music.youtube.com/watch?v=3P1Yn95vU5w,https://music.youtube.com/watch?v=v5hhHRZn8Os
bf3ddd0a-2ce7-50f4-bc51-d0e06e5791f0,e5f23c6d-69d6-54fe-b889-547841af6742,4,Phir Wohi Sham Wohi Gham Wohi Tanhai Hai,Talat Mahmood,4.5,https://www.youtube.com/watch?v=aYHxWmLTtpg,https://music.youtube.com/watch?v=wV7JnWb6gac,https://music.youtube.com/watch?v=LUnx-zw6LPU,https://music.youtube.com/watch?v=XRIYbRc4ERE
9842acdb-581b-5ac8-a4e1-48a4f0ebcee6,e5f23c6d-69d6-54fe-b889-547841af6742,5,Haal-E-Dil Yun Unhen Sunaya Gaya,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=EWaBAF8AM3c,https://music.youtube.com/watch?v=bwmEl2ekByo,https://music.youtube.com/watch?v=AyUWGGqUyhg,https://music.youtube.com/watch?v=lST9fVamN3Y
e45881dc-c3f4-56bb-9436-061deb1ed3a5,e5f23c6d-69d6-54fe-b889-547841af6742,9,Kisi Ki Yaad Mein Duniya Ko,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=6a_dYvGxRUA,https://music.youtube.com/watch?v=6a_dYvGxRUA,https://music.youtube.com/watch?v=v84P39KdN9o,https://music.youtube.com/watch?v=8Ur26QOttrs
6539e50a-79e2-5d21-8c9f-99d2c7f4a9e7,63a49dea-419e-5d12-bdce-af110e7310bb,1,Taarif Karoon Kya Uski (Ye Chand Sa Roshan Chehra),Mohammed Rafi,4.6,https://www.youtube.com/watch?v=VueN49P7JyU,https://music.youtube.com/watch?v=YYeG_cW0Om0,https://music.youtube.com/watch?v=u1FP8sV2hPo,https://music.youtube.com/watch?v=JVrsDRiGYbs
9e62a9a8-ff12-5781-8404-b8f78959061d,63a49dea-419e-5d12-bdce-af110e7310bb,2,Hai Duniya Usi Ki Zamana Usi Ka,Mohammed Rafi,4.67,https://www.youtube.com/watch?v=WO_aMRsEIIY,https://music.youtube.com/watch?v=pQTRfYyrGmQ,https://music.youtube.com/watch?v=LkzijaDC-Os,https://music.youtube.com/watch?v=EUsj883ytC0
c2971535-2dc4-54c1-9d76-dbea1b638849,63a49dea-419e-5d12-bdce-af110e7310bb,5,Balma Khuli Hawa Mein,Asha Bhosle,4.75,https://www.youtube.com/watch?v=onVWG2kDRQ4,https://music.youtube.com/watch?v=onVWG2kDRQ4,https://music.youtube.com/watch?v=D_Njm-_bAAA,
756a5f07-ec3e-5ffa-9720-3feb9884d3f3,63a49dea-419e-5d12-bdce-af110e7310bb,6,Diwana Hua Baadal,"Asha Bhosle, Mohammed Rafi",4.75,https://www.youtube.com/watch?v=O0I61W2pMss,https://music.youtube.com/watch?v=oeFYjfnS56U,https://music.youtube.com/watch?v=EkiWV4tZkeg,
cbfae6eb-e96f-53b0-bc8f-ca5f1c92ab38,63a49dea-419e-5d12-bdce-af110e7310bb,7,Isharon Isharon Mein Dil Lene Wale,"Asha Bhosle, Mohammed Rafi",4.5,https://www.youtube.com/watch?v=zNsNuCitZys,https://music.youtube.com/watch?v=muZQ11iEzPg,https://music.youtube.com/watch?v=27ZAOT6g_dE,
46c25a86-4038-5466-89ba-2378995138bd,63a49dea-419e-5d12-bdce-af110e7310bb,9,Kahin Na Kahin Dil Lagana Padega,Mohammed Rafi,4.5,https://www.youtube.com/watch?v=7iMSypHQVbY,https://music.youtube.com/watch?v=6xHzT1Ligcc,https://music.youtube.com/watch?v=PO24d9NJHOU,https://music.youtube.com/watch?v=CN7MUjIbL_Q
b1e55970-2f09-50d2-b784-26fcd9be9315,d8132542-9cfd-5475-8591-22fbb80d8f21,1,Jhoom Jhoom Dhalti Raat,Lata Mangeshkar,4.25,https://www.youtube.com/watch?v=eArec8UyNh0,https://music.youtube.com/watch?v=2n9siFH2sZw,https://music.youtube.com/watch?v=eArec8UyNh0,https://music.youtube.com/watch?v=ojpY9buaS0c
a74bbd63-4449-5239-a6d6-7c28895f6828,d8132542-9cfd-5475-8591-22fbb80d8f21,3,Yeh Nayan Dare Dare,Hemant Kumar,4.75,https://www.youtube.com/watch?v=BCDU8nHryaE,https://music.youtube.com/watch?v=eZnHtNWNQL8,https://music.youtube.com/watch?v=2gMhbWeo30o,https://music.youtube.com/watch?v=eSxnVAqFXZ4
771d4ecc-0368-5d67-b162-429eadcfb91a,d8132542-9cfd-5475-8591-22fbb80d8f21,4,O Bekarar Dil Ho Chuka Hai Mujhko Aansuon Se Pyar,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=ZLoGU8nNTAw,https://music.youtube.com/watch?v=ZLoGU8nNTAw,https://music.youtube.com/watch?v=4e2rRjYzwDQ,
cbf8652d-5088-513e-a896-3b9c050a583c,d8132542-9cfd-5475-8591-22fbb80d8f21,5,Raah Bani Khud Manzil,Hemant Kumar,4.25,https://www.youtube.com/watch?v=pSl5-LRn-uE,https://music.youtube.com/watch?v=pSl5-LRn-uE,https://music.youtube.com/watch?v=GuxHKHrQdsE,https://music.youtube.com/watch?v=Niqb2jmr8Xo
5b9ede96-e363-5c18-ae9e-29bea9703660,841d2da1-6ca9-5f39-bb1f-b94442576048,1,Tere Husn Ki Kya Tareef Karoon,"Lata Mangeshkar, Mohammed Rafi",4.5,https://www.youtube.com/watch?v=hE0GJkY_R7c,https://music.youtube.com/watch?v=9Si2xsPWktc,https://music.youtube.com/watch?v=l9gbU0Qd3bI,https://music.youtube.com/watch?v=3621OJC0p4E
ee1fa4ca-8bfa-585b-bdce-e6b7aa4326cb,841d2da1-6ca9-5f39-bb1f-b94442576048,2,Ek Shahenshah Ne Banwa Ke Hasin Taj Mahal,"Lata Mangeshkar, Mohammed Rafi",4.33,https://www.youtube.com/watch?v=6MRIUSZw2ck,https://music.youtube.com/watch?v=I140g9E0cvk,https://music.youtube.com/watch?v=o_gPmSYejTE,https://music.youtube.com/watch?v=IamkXhPuFPY
bc741189-e530-5344-9e59-1c7cb6f1a634,1b22b3a7-e2aa-55c5-b2ec-0f9a37185701,4,Chanda Se Hoga Woh Pyara,"Lata Mangeshkar, P.B. Sreenivas",4.0,http://www.youtube.com/watch?v=o2hndnspKeA,https://music.youtube.com/watch?v=x1eb7iZmTj4,https://music.youtube.com/watch?v=NnxKk5QXR6s,https://music.youtube.com/watch?v=u53H9Hz0FSM
126a37e4-532f-5777-a2d4-fc5c15df685c,bf4a744b-2356-5f28-98de-4c1de68480ec,1,Tu Shokh Kali Main Mast Pawan (Duet),"Asha Bhosle, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=n7BWuxrqIrY,https://music.youtube.com/watch?v=7pJu9aHX_E4,https://music.youtube.com/watch?v=n7BWuxrqIrY,https://music.youtube.com/watch?v=Hq_7WN-H39M
20647cfc-29bd-549f-a3fd-947b28c4b403,6a364a40-a558-549b-bf89-997cf429e6c0,1,Mere Mehboob Qayamat Hogi - 1,Kishore Kumar,4.67,http://www.youtube.com/watch?v=Rfd4116vZ18,https://music.youtube.com/watch?v=x2TeJYkWbjg,https://music.youtube.com/watch?v=odrhc32fiLo,
107e1512-49bf-57d3-8606-7179625fa77e,6a364a40-a558-549b-bf89-997cf429e6c0,2,Mere Mehboob Qayamat Hogi - 2,Kishore Kumar,4.0,http://www.youtube.com/watch?v=OyrfNNL7gao,https://music.youtube.com/watch?v=Sff99TyZDLw,https://music.youtube.com/watch?v=eTliqrlJP-U,https://music.youtube.com/watch?v=x2TeJYkWbjg
46a8a7b9-0974-56e3-87e2-97e208dca925,4aa399d7-7748-5239-82a3-bba2e87a83b7,4,Paas Baitho Tabiyat Bahal Jaayegi,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=ENw8rjZ3Kdw,https://music.youtube.com/watch?v=59NCMVxEGxQ,https://music.youtube.com/watch?v=C2L18SWM2Ac,https://music.youtube.com/watch?v=xF_vThGgguE
9832ef71-5e59-5f74-8bca-0379d19991c5,806f6a8e-8ac1-578b-acfe-10e3e0f80f4f,5,Is Rang Badalti Duniya Mein,Mohammed Rafi,4.33,https://www.youtube.com/watch?v=TMbHY5S7WUs,https://music.youtube.com/watch?v=aHpEOmEIj5w,https://music.youtube.com/watch?v=ici6JMY4eyA,https://music.youtube.com/watch?v=TMbHY5S7WUs
5417ae6e-9478-5612-80e9-4e8826824f35,0d9270d9-3e2e-5ea3-9d80-1a3eb7c8efbd,2,Main Tumhari Ragini Tum Geet Ho,Lata Mangeshkar,4.5,http://www.youtube.com/watch?v=F2I_mjwCUzQ,https://music.youtube.com/watch?v=F2I_mjwCUzQ,https://music.youtube.com/watch?v=L3T1JBeBdbE,https://music.youtube.com/watch?v=CcX34mRicrs
d7c5adc3-88d0-51a3-841d-c98f86d61e09,296ae021-2df3-5cc4-9161-2e6aab15c516,2,Har Dil Jo Pyar Karega Woh Gaana Gaayega,"Lata Mangeshkar, Mukesh, Mahendra Kapoor",4.0,https://www.youtube.com/watch?v=OIzQRPILpqs,https://music.youtube.com/watch?v=lYAXGQTAejI,https://music.youtube.com/watch?v=zHGqsztl6pw,
